,timestamp,URL,time_spent,user_id
238,2023-01-05 07:57:51,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,151,9b54f9ae678949f0819fb7711dabddd8
239,2022-12-29 21:27:58,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,177,c7e615793a6a4a22a0313174e362135c
240,2022-12-20 03:26:22,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,241,710b1804b5254fab8b93fe5dd998039e
241,2022-12-04 07:23:51,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,175,28e01c98c72f4fcfb50499f40b312dee
242,2022-12-16 09:09:29,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,150,fb304884f8a14459880c14429ad1dc3b
243,2023-01-18 05:22:28,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,131,c6151f650d694d6ab6540b3c5f11aff1
244,2023-01-28 10:50:16,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,106,98b0f4c7346040c1a3ce86fb8dfb57e2
245,2022-12-02 03:13:48,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,252,35c3dec7578442078f778dc6e9203901
246,2023-01-07 17:21:46,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,200,6ab9b9158c8e4171962f8c39e34e1d60
247,2022-12-26 20:04:24,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,152,1461250278724259baae675439a5bd23
248,2022-12-20 00:52:27,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,124,b478129c11184d7baa7ac51886c41105
249,2022-12-06 23:39:03,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,222,c1b5186aa3554dadab83602a0ceb2ed7
250,2023-01-12 21:50:01,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,191,ce89196004e44fba91f18a2cf9cae458
251,2022-12-15 02:19:38,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,173,a1743b40469c45b888f9f2ed97e96432
252,2023-02-06 03:52:33,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,184,4d9fcaad9d9341a18b87bac8817739f3
253,2023-02-06 11:28:50,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,249,e748a808229746cd9952f92fbde20af5
254,2023-01-02 00:08:13,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,209,6a77c41deba8460d8811d6c1fed3b309
255,2022-12-14 07:47:21,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,227,a5557992b7cd4efa8f95cdec1bdcd4b0
256,2022-12-23 18:41:42,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,113,d32f34eaef4f4b55bab38dc4fcccb72b
257,2023-01-06 14:14:20,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,147,ae4d74036cc840fe91ed090dca24a17a
258,2022-12-12 05:32:30,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,217,fb2140db27a94394b45090dfad112bc3
259,2023-01-16 03:47:12,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,179,c36606c541b548dfac14f79ccf3076e4
260,2023-01-02 01:51:06,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,121,2ad7df78044042a7a6b6b5f4b175a782
261,2022-12-10 19:03:51,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,150,53ba27e7973d43428e066be660fe11ea
262,2023-01-13 00:45:03,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,110,573320a9b5814dcf95362f19aa9e786b
263,2023-01-04 07:01:47,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,257,80e69bba0cdc4343b90e0dc3eb564306
264,2022-12-18 10:10:47,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,160,282e4f4cae0b4b57af6bed886a35e8ac
265,2022-12-17 12:18:52,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,166,9cfd7d1bcd9d45af8db0ba30717b0cc4
266,2022-12-02 03:44:33,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,189,c25b32c7c7404fcf90854e0397b59d8a
267,2023-01-17 23:30:49,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,204,802423f7daf14ffeb8b86d826f66de07
268,2023-01-04 23:12:51,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,181,d2ff0141b77440c58968ca365a842d3e
269,2022-12-06 23:08:27,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,266,51eedac17d84453cb090d8e00febba2d
270,2023-02-01 11:47:51,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,236,c14ddbdddbf7477892c963dfe5b2d0d0
271,2023-01-28 19:40:13,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,128,29177443553c4186ac101b113baae6f9
272,2023-01-06 10:11:20,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,175,44c792588ef94b669c8b522179c25f69
273,2023-02-12 17:54:05,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,139,5baa66e19ff74bb1b49b31d5528f5297
274,2023-01-14 00:07:30,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,120,93e97c33193349cea9d477723a111e3c
275,2023-02-09 05:13:47,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,269,3eb4a6d69f134976aabca938c0164a91
276,2022-12-18 09:23:09,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,159,a8c06bc5aec74d3b86c180484f26267f
277,2023-02-11 11:47:00,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,116,61394444aadf453cb1db3cc94a95b2dc
278,2023-02-01 11:29:41,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,130,a552626cd83c48fc9a25784b4ef3a9e8
279,2023-01-27 03:18:52,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,133,936ee9c8a9554a81b10fdc6a9ea591ad
280,2022-12-02 06:46:35,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,217,8a9ab402b5fd4ca68a7ef760466ea146
281,2022-12-10 02:07:16,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,165,3c1f130fa12a496598fae137dc438177
282,2023-01-18 14:26:49,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,109,e4a20c9f5b7e4bb2a663933fd3b8103c
283,2022-12-07 21:07:25,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,188,4c1d7b9219fd47a5bf081c7f86eb372b
284,2022-12-03 08:42:06,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,136,0e15d413ebb24b7eb2d1028c0930227b
285,2023-01-17 11:51:11,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,238,a2c604c317464f38980da9bccd484787
286,2023-01-13 06:35:05,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,150,43476be4106b4f50b59bf456a3b69d00
287,2023-02-06 19:14:50,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,181,6973a90c851248c793bff24d611b0604
288,2023-01-02 00:22:34,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,249,c5ca6b2a8e0c4f6a9b1b5e0c3923d8d6
289,2023-01-31 03:36:49,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,188,e984fe473b12468f83da3a439cb46fe1
290,2023-01-08 10:48:44,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,94,31436c2dd239449a9f8afa6d32d519a3
291,2023-02-10 10:52:37,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,121,af2f32a228bd4e87a6f56ebdc86fcacb
292,2023-01-03 12:43:39,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,198,587aca4c94454b3f873bd78c0e283d69
293,2023-01-14 15:37:01,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,193,f9605b6e37084a099d8f43a322504388
294,2023-02-06 18:10:39,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,187,1e73f73ca9344e81ad51974e1fb31ee2
295,2022-12-20 05:36:24,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,124,eace69483b404f48a193f1ec4f0b6d7f
296,2023-02-07 11:58:39,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,257,f13def13020c4e56a05b70367d16b87a
297,2023-01-02 01:54:35,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,263,70996260bcee482b970f9410e293c5ef
298,2022-12-22 12:52:22,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,112,4048467bfc514f718e6b51f61edc5383
299,2022-12-30 23:45:07,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,176,3fd53cdf984d412b96bf97f128a5160e
300,2023-02-01 17:44:11,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,249,065e3653f9174dc28f3a626eb9e78d70
301,2022-12-06 09:06:53,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,94,1aa4c6ab86154ecfb1dc919c3a4647fb
302,2022-12-31 12:23:06,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,146,b456ee6ea4cf4c98bb934bd335ed57ad
303,2023-01-15 19:32:21,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,135,6684e3cd909c4c7fa860d36c1b4c2851
304,2023-01-10 03:24:20,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,231,7345260c6bf4486b90bbc80928e6ed3f
305,2023-02-01 06:55:20,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,176,0f3ffb7ac85e4e3bb5272d3d4efd533b
306,2022-12-09 20:22:11,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,105,fa4b0573729e40978deb987bea9c081f
307,2023-01-20 06:31:46,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,175,1e4ee07942694553ab5a4f889f406e76
308,2022-12-16 08:18:26,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,154,e9327417d1da41f2857c9dafc9b476db
309,2023-01-22 07:41:50,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,192,dad4134208f843bda7d207867effbf0b
310,2023-01-15 15:09:26,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,158,7161215d0db7494291b98c92a96f9a4c
311,2022-12-07 04:12:02,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,117,4d791a0c11734f0ea75ac6f4aa2e9f64
312,2023-01-03 18:31:14,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,247,ba50812de1dc4173af3522232e728cda
313,2022-12-25 02:50:20,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,103,a84f543b5fd7419fb170346bde964487
314,2022-12-22 20:27:33,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,255,8f481caa18e048f9bc43b450602995d6
315,2023-02-06 03:36:58,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,100,949e4501853649a0bc8f51db1442fea6
316,2022-12-05 09:55:44,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,199,b43b22f319e64bca896b8a4259671475
317,2023-02-08 21:34:09,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,250,82c8dd08ec064996af5e18533a69ec10
318,2022-12-21 14:12:16,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,110,358dac428e1549d588470df7aae64730
319,2023-01-08 05:30:36,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,249,9be2a93135d34813901972dcce784c4b
320,2022-12-11 06:16:49,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,96,b9bb22915ddb443cbd5d2c865724bbf5
321,2022-12-04 23:27:32,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,191,1a594f9d89e6472d917e8605b89c1c73
322,2023-02-04 00:02:09,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,170,7744fb280f73430883eae91726a02859
323,2022-12-23 19:05:38,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,235,4d671ee4f47c48e9a10ed88d60ecf0bf
324,2023-02-14 01:47:44,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,225,01f6cb8662af4217b924f0308b03c8eb
325,2022-12-27 07:19:12,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,248,4af0535a443d4ccfbcacef5d75d9d11d
326,2022-12-24 03:15:42,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,196,c1b0a2afb3304506b7ca4b2a6a8cf51c
327,2022-12-17 10:55:51,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,160,1365bd96f21c4f2ba23581efbfca5991
328,2022-12-29 17:10:30,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,215,84f55274114f452ea285d9abd3edb1ac
329,2023-02-01 19:28:50,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,264,dcbf6456cda4455e8950757018b661a7
330,2022-12-14 22:49:21,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,133,62fd8a5dc7c34297b02e15abf6c1356f
331,2022-12-08 22:01:09,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,204,1eca8e273f2f456c9e78e34af670ea0c
332,2023-02-14 00:37:17,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,94,b4dc3be1f72c48428d0d75f1084bd2ff
333,2023-02-14 20:50:21,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,148,ad4be9d7179346eca13999280751cf22
334,2023-01-10 19:04:53,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,268,948e02d265124e20a293e744d4897f3b
335,2023-02-03 01:28:56,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,269,9015bb26692e4df5833d9707912bbc7f
336,2022-12-11 02:20:03,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,264,6bb44051d2e946c482c98fbea585b88f
337,2023-01-08 21:26:03,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,258,9fd5715525094445a3ffd8fdffc0be0d
338,2023-01-10 05:45:32,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,145,62738c0a36c44eb1bdcaf136468d6f55
339,2022-12-28 19:11:49,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,267,7810527b5bdf467b86d18d0d44c885c2
340,2023-01-15 00:19:37,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,216,8d1c4bf06bc244a483da885f57245a76
341,2023-01-02 18:06:14,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,121,4828f930966a418ea1427daac9e46118
342,2023-02-03 08:25:03,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,131,e38b62c5f7be47c7a71996cd0a1f8cb0
343,2023-01-14 01:14:35,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,261,d149dc50026946baaa8485e893cb87d0
344,2022-12-25 10:43:57,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,202,2f998e4ceb1a4bbeb7e70f6cbba55420
345,2022-12-26 23:56:58,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,112,47bdfb8cfe1e4ef0a128bd9751b392b4
346,2023-01-20 06:38:24,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,108,c85e8d45c9fb4e36863edc75865cec7a
347,2023-02-11 21:30:21,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,120,8d177ec0b89848eebd6cb8e45104d2f6
348,2022-12-28 02:31:16,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,215,605468f8a8674aca885dced46a43053a
349,2022-12-24 04:44:05,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,173,013e3f85400b4a438c8e004cef76cd65
350,2023-01-18 00:39:17,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,142,f3177927335f4e47a697533448d02192
351,2023-02-05 16:13:40,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,220,4a50dddf4127427a9d643fa49a4d10f1
352,2022-12-28 09:06:27,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,109,48a6c521d9b9430c9ab73c5cb8971592
353,2023-01-08 23:40:42,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,257,9654b1cd0a084a1589a301e068c3335c
354,2022-12-16 19:05:43,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,116,2ad07f08a6594b6d94a3e446a1cb82b3
355,2023-01-17 16:04:17,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,162,9c89b4ffc7654a0aaa0ddd20e140404b
356,2022-12-03 19:54:07,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,233,9c280c51636947b1be4abc7bfdce670b
357,2022-12-03 08:19:46,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,245,f247cb487bf9459f863d6666e1211763
358,2023-01-19 09:00:43,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,243,8c6c8b0e20c0407295c8ab1a6808f53b
359,2023-01-01 16:03:52,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,118,1e9dbb91cced45cca19b81ec628359c1
360,2022-12-18 13:03:16,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,103,a40f3589a9d44c8899393f1b4cb83d00
361,2023-01-05 22:51:56,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,124,51e799479ed94d3eb20f9532c31fd53b
362,2022-12-02 16:38:21,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,209,bc0aa428b77f453fb5fbc69c048f00b6
363,2023-01-25 04:57:50,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,173,6a1d7abaa7e7477fb081862eae7c146c
364,2023-02-01 15:36:15,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,92,48e4abc7ea9b4d2e9476f3288f65efbc
365,2023-02-04 06:50:48,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,91,8be5708be3474af8964e55cc064c72e7
366,2023-01-06 19:51:57,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,218,23212ad43d8b432283cd957a40c43b3b
367,2022-12-23 09:08:10,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,162,c0ffe0b64fec4f38bf209bb6e4fd25e8
368,2023-02-12 21:45:03,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,199,4346a3b53c804b44852077049a731490
369,2023-02-01 12:34:16,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,245,02a15ee20fd44660a2b8c3389ab71371
370,2023-02-11 02:31:38,/courses/Digital_Marketing/Tools_Master_for_Digital_Age/finance,205,e36926b7d07043c2b9dbe06a5f3c1b62
371,2023-01-15 23:12:15,/courses/Digital_Marketing/Ecommerce_Leader/finance,126,f37efcf873744fd9895dd6728d7ea41a
372,2022-12-19 14:46:44,/courses/Digital_Marketing/Ecommerce_Leader/finance,181,ac63525c5f4e4e9bbf6b004ff25d91bd
373,2022-12-24 21:34:35,/courses/Digital_Marketing/Ecommerce_Leader/finance,260,5c3a625e4f2c496bb8156db30a9b5bc1
374,2023-01-27 09:54:19,/courses/Digital_Marketing/Ecommerce_Leader/finance,118,90def23f33b240df8ccf0f2b3de8c706
375,2022-12-24 20:22:16,/courses/Digital_Marketing/Ecommerce_Leader/finance,178,76824ba6acdc4393b45e92066c24dc1a
376,2023-01-20 16:08:59,/courses/Digital_Marketing/Ecommerce_Leader/finance,153,cf8278006e38401d94546ef20e6077ef
377,2022-12-05 17:57:04,/courses/Digital_Marketing/Ecommerce_Leader/finance,254,5b85121d8a854baf916a23ddb0ad53e6
378,2023-02-05 18:19:14,/courses/Digital_Marketing/Ecommerce_Leader/finance,93,3ef28b66ff2845fa9d39dd1fe4913d13
379,2022-12-23 19:56:49,/courses/Digital_Marketing/Ecommerce_Leader/finance,109,9c77dc600652475689d1c0444059547a
380,2022-12-24 14:28:00,/courses/Digital_Marketing/Ecommerce_Leader/finance,244,4022b0a7f2fa49afbc36a163e93a037d
381,2023-02-09 23:16:55,/courses/Digital_Marketing/Ecommerce_Leader/finance,201,72ffe843c3e04f08a791291cb4675678
382,2023-01-04 19:08:18,/courses/Digital_Marketing/Ecommerce_Leader/finance,173,612ef66974cd4cecb5ed35a146922797
383,2022-12-19 04:15:13,/courses/Digital_Marketing/Ecommerce_Leader/finance,231,15a103f694334182a762db203289772e
384,2022-12-31 08:24:52,/courses/Digital_Marketing/Ecommerce_Leader/finance,238,3bfbed936c6548cea5880afe2634c1f4
385,2023-01-13 12:48:08,/courses/Digital_Marketing/Ecommerce_Leader/finance,138,ce256f627935486f8975badbb15c4296
386,2022-12-18 00:35:38,/courses/Digital_Marketing/Ecommerce_Leader/finance,98,bd7f08f51d2b47b5a620d0558276f4ac
387,2023-01-26 09:17:59,/courses/Digital_Marketing/Ecommerce_Leader/finance,219,9778c1e0549c4d08a310fe6370361305
388,2023-02-07 10:12:16,/courses/Digital_Marketing/Ecommerce_Leader/finance,134,1f5bfbf376964d5eba41c0d1bd8c120b
389,2023-02-13 21:32:30,/courses/Digital_Marketing/Ecommerce_Leader/finance,134,9bc412eec6cf47c09675858933a1ce37
390,2023-01-31 11:50:30,/courses/Digital_Marketing/Ecommerce_Leader/finance,236,0c5f96f758a1498ebb3b97f7c23e8bee
391,2022-12-01 16:38:20,/courses/Digital_Marketing/Ecommerce_Leader/finance,216,7739fe690b6c46d18b93234670d5c555
392,2023-02-05 18:04:21,/courses/Digital_Marketing/Ecommerce_Leader/finance,142,bf1e5772e6964d5e9ad6cdf5933202be
393,2023-01-23 17:45:51,/courses/Digital_Marketing/Ecommerce_Leader/finance,250,746087e7362249318f515637c19d1592
394,2023-01-12 18:17:23,/courses/Digital_Marketing/Ecommerce_Leader/finance,91,21ae5f56d5e247bb9182f9dc89861161
395,2023-01-31 08:50:24,/courses/Digital_Marketing/Ecommerce_Leader/finance,130,6a6274f8fe63440e94b7ce98e053127e
396,2023-01-09 08:46:32,/courses/Digital_Marketing/Ecommerce_Leader/finance,198,fdce49b22ea84683b848210a5c4bb472
397,2023-01-24 12:28:19,/courses/Digital_Marketing/Ecommerce_Leader/finance,185,0dd6cd437acf4f8491fd46ec3b62c597
398,2022-12-10 11:31:52,/courses/Digital_Marketing/Ecommerce_Leader/finance,224,bff4326b792941b6818baf5c8f930496
399,2022-12-06 23:16:14,/courses/Digital_Marketing/Ecommerce_Leader/finance,229,9000b29bb2414018bc65d09839e06663
400,2023-01-03 08:36:24,/courses/Digital_Marketing/Ecommerce_Leader/finance,244,42e4ecfe20654eb7922c2280c4d9eec4
401,2022-12-12 08:15:19,/courses/Digital_Marketing/Ecommerce_Leader/finance,112,0102f20e1699469abe8bbe77f3931718
402,2022-12-10 12:29:01,/courses/Digital_Marketing/Ecommerce_Leader/finance,228,3b95ec320692440bab95de0d502a5e06
403,2022-12-08 07:08:10,/courses/Digital_Marketing/Ecommerce_Leader/finance,127,05d6884274be430099a41f7cdd667e28
404,2022-12-11 05:43:37,/courses/Digital_Marketing/Ecommerce_Leader/finance,154,2cb0ea646d124364ab7842d1881e7a1a
405,2023-01-02 04:50:38,/courses/Digital_Marketing/Ecommerce_Leader/finance,165,d4ef453f28d544739dcea31afa418fa3
